10.779956	13.775688	12.900219	11.696247	11.542096
13.711150	13.775688	14.181153	12.389394	9.991498

10.684646	10.779956	14.181153	12.794859	8.892886
13.775688	13.488006	11.696247	11.983929	12.794859
12.928390	12.928390	11.983929	13.488006	12.794859
11.290781	12.389394	12.900219	11.696247	11.542096
14.181153	13.488006	13.488006	12.389394	9.991498

9.991498	10.779956	14.181153	12.794859	7.426549
14.181153	13.488006	11.696247	10.684646	12.794859
12.928390	12.928390	11.983929	13.488006	11.696247
11.290781	12.389394	12.900219	11.696247	11.290781
14.181153	13.488006	13.488006	12.389394	9.991498

9.991498	11.290781	13.711150	12.794859	7.426549
14.181153	13.488006	11.696247	10.684646	12.794859
12.928390	12.928390	11.983929	13.488006	11.696247
11.542096	13.488006	11.983929	11.696247	11.290781
14.181153	12.794859	13.488006	12.389394	9.991498

9.991498	11.542096	12.900219	12.389394	5.480639
14.181153	13.488006	11.696247	10.684646	12.794859
12.928390	12.928390	11.983929	13.488006	12.389394
11.542096	12.900219	12.900219	11.696247	11.542096
14.181153	12.794859	13.488006	12.389394	8.892886

9.991498	11.542096	12.900219	12.389394	5.480639
14.181153	13.488006	11.696247	10.684646	12.794859
12.794859	12.794859	11.696247	12.389394	12.389394
11.542096	12.900219	13.488006	11.696247	11.542096
14.181153	12.794859	13.488006	12.389394	8.892886

8.892886	11.542096	11.983929	10.779956	5.480639
14.335304	13.488006	12.900219	11.983929	12.794859
12.794859	12.794859	11.696247	12.389394	12.389394
11.542096	12.900219	13.488006	11.696247	11.542096
14.181153	12.928390	13.775688	12.389394	8.892886

8.892886	11.542096	11.983929	10.779956	5.480639
14.335304	13.775688	13.488006	10.684646	12.794859
12.794859	12.389394	11.696247	12.389394	12.389394
11.542096	12.900219	13.488006	11.696247	11.542096
14.181153	13.775688	12.389394	12.794859	8.892886

8.892886	11.542096	11.983929	10.779956	5.480639
14.335304	13.775688	12.900219	10.684646	12.794859
11.542096	13.775688	8.892886	12.794859	12.389394
11.542096	12.900219	13.488006	11.696247	11.542096
14.181153	13.775688	12.389394	12.794859	8.892886

8.892886	11.542096	12.900219	9.991498	5.480639
14.335304	12.794859	13.711150	10.684646	12.928390
11.542096	13.488006	8.892886	12.389394	12.389394
11.542096	12.900219	13.488006	12.389394	11.290781
14.181153	13.775688	12.389394	12.794859	8.892886

7.426549	11.542096	12.900219	9.991498	5.480639
14.335304	12.794859	12.900219	10.684646	12.794859
11.542096	13.488006	10.684646	12.389394	12.794859
11.542096	12.900219	13.488006	12.389394	11.290781
13.711150	13.775688	12.794859	12.794859	8.892886

7.426549	11.542096	12.900219	9.991498	2.772589
13.775688	13.775688	11.696247	11.696247	12.928390
11.542096	13.488006	10.684646	11.696247	12.794859
11.542096	12.900219	13.488006	12.389394	10.779956
13.711150	13.775688	12.794859	12.794859	8.892886

7.426549	11.542096	11.696247	9.991498	2.772589
13.775688	13.775688	12.900219	11.696247	12.794859
11.542096	13.488006	10.684646	11.696247	12.928390
11.542096	12.900219	13.488006	12.389394	10.779956
13.711150	13.775688	12.794859	12.794859	8.892886

7.426549	11.542096	11.696247	9.991498	2.772589
13.775688	13.775688	12.900219	11.696247	12.794859
11.542096	13.488006	10.684646	11.696247	12.928390
11.542096	12.900219	13.488006	12.389394	10.779956
13.711150	13.775688	12.794859	12.794859	8.892886

7.426549	11.542096	11.696247	10.779956	2.772589
12.794859	13.775688	12.900219	11.696247	11.290781
12.794859	13.488006	10.684646	11.696247	12.928390
11.290781	10.684646	13.775688	11.696247	10.779956
13.711150	13.775688	12.794859	12.928390	8.892886

5.480639	11.290781	11.696247	10.779956	2.772589
12.794859	13.775688	12.900219	10.684646	11.542096
12.794859	13.488006	10.684646	11.696247	12.928390
11.290781	9.298351	13.775688	11.696247	10.779956
13.711150	13.775688	13.488006	11.542096	8.892886

5.480639	11.290781	11.696247	10.779956	2.772589
12.794859	13.775688	12.900219	10.684646	11.542096
12.794859	13.775688	9.298351	11.696247	12.928390
11.290781	10.684646	12.794859	11.696247	10.779956
13.711150	13.775688	13.775688	11.542096	8.892886

5.480639	11.290781	11.696247	10.779956	2.772589
12.794859	13.775688	12.900219	10.684646	11.542096
12.389394	12.794859	10.684646	11.696247	12.928390
11.542096	11.983929	11.290781	11.696247	11.290781
13.711150	13.775688	13.775688	11.542096	7.426549

5.480639	11.290781	11.696247	10.779956	2.772589
12.794859	13.775688	12.900219	10.684646	11.542096
12.389394	11.290781	10.684646	10.684646	12.794859
11.542096	11.983929	11.290781	12.389394	11.290781
13.711150	13.775688	13.775688	11.542096	7.426549

5.480639	11.290781	12.389394	10.779956	2.772589
12.389394	13.488006	11.696247	8.892886	11.542096
12.389394	11.290781	11.983929	10.684646	12.928390
11.542096	11.983929	11.290781	11.696247	10.779956
13.711150	13.775688	14.335304	9.344871	7.426549

5.480639	11.542096	11.696247	10.779956	2.772589
12.389394	12.389394	12.900219	8.892886	11.542096
11.696247	10.779956	11.983929	10.684646	12.794859
11.542096	11.983929	12.794859	11.696247	9.991498
13.711150	12.794859	13.775688	9.344871	7.426549

5.480639	11.542096	12.389394	10.779956	2.772589
11.696247	11.696247	11.983929	8.892886	11.542096
11.696247	10.779956	11.983929	10.684646	12.794859
11.542096	11.983929	13.775688	11.696247	9.991498
13.711150	12.794859	12.794859	9.344871	7.426549

5.480639	11.542096	12.389394	8.382061	5.480639
11.696247	11.696247	11.983929	8.892886	11.542096
10.684646	11.290781	10.684646	10.684646	12.794859
11.542096	11.983929	13.775688	11.696247	9.991498
12.900219	12.794859	12.794859	9.344871	7.426549

5.480639	11.542096	12.794859	7.506592	5.480639
11.696247	11.696247	11.983929	8.892886	11.290781
10.684646	11.290781	10.684646	10.684646	12.928390
11.542096	12.900219	12.794859	11.696247	9.991498
12.900219	12.794859	12.794859	9.344871	7.426549

2.772589	11.542096	12.794859	7.506592	5.480639
11.696247	11.696247	11.983929	8.892886	11.290781
10.684646	11.290781	10.684646	10.684646	12.928390
11.542096	12.900219	12.794859	11.696247	9.991498
12.900219	12.794859	12.794859	9.344871	7.426549

2.772589	11.542096	12.794859	7.506592	5.480639
11.696247	11.696247	11.983929	8.892886	11.290781
9.991498	12.794859	10.684646	10.684646	12.928390
11.542096	12.900219	13.775688	9.991498	9.991498
12.900219	12.794859	12.794859	9.344871	7.426549

2.772589	9.344871	13.775688	7.506592	5.480639
11.696247	11.696247	11.983929	8.892886	11.290781
9.991498	12.794859	10.684646	10.684646	12.928390
11.290781	12.900219	13.775688	9.991498	9.991498
12.900219	11.290781	12.794859	9.344871	7.426549

2.772589	9.344871	13.775688	7.506592	5.480639
10.684646	12.389394	11.983929	8.892886	11.290781
10.779956	12.389394	10.684646	10.684646	12.928390
11.290781	13.488006	12.794859	9.991498	10.779956
12.900219	11.290781	12.794859	9.344871	5.480639

2.772589	9.344871	13.775688	7.506592	5.480639
9.298351	11.696247	10.684646	8.892886	10.779956
10.779956	12.794859	8.892886	11.696247	12.794859
11.290781	12.389394	13.775688	9.991498	10.779956
12.900219	11.290781	11.290781	9.344871	5.480639

2.772589	9.344871	13.775688	7.506592	5.480639
9.298351	11.696247	10.684646	8.892886	10.779956
10.779956	12.794859	8.892886	10.684646	12.794859
9.344871	13.488006	13.775688	10.779956	10.779956
12.900219	10.779956	11.542096	11.290781	4.787492

2.772589	9.344871	13.775688	7.506592	5.480639
9.298351	12.389394	10.684646	8.892886	10.779956
10.779956	12.389394	8.892886	10.684646	12.794859
9.344871	13.488006	13.775688	10.779956	9.991498
12.900219	10.779956	11.542096	11.290781	4.787492

2.772589	9.344871	13.775688	7.506592	5.480639
9.298351	12.389394	10.684646	8.892886	9.991498
9.991498	12.389394	7.426549	11.696247	12.389394
9.344871	12.900219	13.775688	10.779956	10.779956
12.900219	10.779956	11.542096	11.290781	2.772589

2.772589	9.462654	13.488006	7.506592	5.480639
9.298351	12.389394	10.684646	8.892886	9.991498
9.991498	12.389394	7.426549	11.696247	12.389394
9.344871	12.900219	13.775688	10.779956	10.779956
12.900219	10.779956	11.542096	11.290781	2.772589

2.772589	9.462654	13.488006	7.506592	5.480639
7.426549	12.794859	9.298351	8.892886	9.991498
9.991498	11.696247	7.426549	11.696247	12.389394
9.344871	12.900219	13.775688	10.779956	10.779956
12.900219	10.779956	11.542096	11.290781	2.772589

2.772589	9.462654	13.775688	7.506592	5.480639
7.426549	12.794859	7.426549	8.892886	9.991498
9.991498	11.696247	7.426549	11.696247	12.900219
9.344871	12.900219	13.488006	10.779956	8.988196
12.900219	10.779956	11.542096	11.290781	2.772589

2.772589	9.462654	13.775688	8.382061	2.772589
7.426549	12.794859	9.298351	6.327937	9.991498
9.991498	11.696247	7.426549	11.696247	13.488006
8.382061	10.684646	13.488006	10.779956	8.382061
12.900219	10.779956	11.542096	11.290781	2.772589

2.772589	9.462654	13.775688	8.382061	2.772589
7.426549	12.794859	9.298351	4.787492	10.779956
9.991498	9.991498	8.892886	10.684646	13.775688
8.382061	7.426549	13.775688	11.290781	7.506592
12.900219	11.290781	11.542096	11.290781	2.772589

2.772589	9.462654	13.775688	8.382061	2.772589
7.426549	12.928390	9.298351	4.787492	10.779956
9.991498	8.892886	7.426549	11.696247	13.775688
8.382061	7.426549	13.488006	11.542096	8.382061
12.900219	11.290781	11.542096	11.290781	0.000000

2.772589	9.344871	13.488006	8.382061	2.772589
7.426549	11.542096	10.684646	4.787492	10.779956
7.506592	10.684646	7.426549	11.696247	13.775688
8.382061	5.480639	12.900219	11.542096	8.382061
11.983929	11.542096	11.290781	11.290781	0.000000

2.772589	9.344871	13.488006	8.382061	2.772589
4.787492	11.290781	10.684646	4.787492	10.779956
6.327937	10.684646	7.426549	11.696247	13.775688
8.988196	5.480639	12.900219	11.542096	8.382061
11.983929	11.542096	11.290781	11.290781	0.000000

2.772589	9.344871	13.488006	8.382061	2.772589
4.787492	11.290781	9.298351	4.787492	10.779956
4.787492	10.684646	6.327937	10.684646	13.775688
8.988196	5.480639	13.711150	9.462654	8.382061
11.983929	11.542096	11.290781	11.290781	0.000000

2.772589	8.988196	12.900219	8.382061	2.772589
4.787492	11.290781	9.298351	4.787492	10.779956
4.787492	10.684646	6.327937	10.684646	13.775688
8.988196	5.480639	13.711150	9.344871	8.382061
11.983929	11.542096	11.290781	10.779956	0.000000

2.772589	8.988196	13.488006	7.506592	2.772589
4.787492	11.542096	7.426549	4.787492	10.779956
4.787492	8.892886	7.506592	10.684646	13.775688
8.988196	7.426549	12.900219	9.344871	8.382061
12.900219	9.344871	11.290781	10.779956	0.000000

2.772589	8.988196	13.488006	7.506592	2.772589
4.787492	11.542096	7.426549	4.787492	10.779956
4.787492	8.892886	7.506592	10.684646	13.775688
8.988196	7.426549	12.900219	9.344871	8.382061
12.900219	9.344871	11.290781	10.779956	0.000000

2.772589	8.988196	13.488006	7.506592	2.772589
4.787492	11.542096	7.426549	4.787492	10.779956
4.787492	8.892886	7.506592	10.684646	13.775688
8.988196	7.426549	12.900219	9.344871	8.382061
12.900219	9.344871	11.290781	10.779956	0.000000

2.772589	8.988196	12.389394	9.991498	2.772589
4.787492	11.542096	7.426549	2.772589	10.779956
4.787492	8.892886	7.506592	10.684646	13.775688
8.988196	8.892886	10.684646	9.344871	7.506592
12.900219	9.344871	10.779956	10.779956	0.000000

2.772589	8.988196	12.389394	9.991498	2.772589
4.787492	11.542096	7.426549	2.772589	10.779956
4.787492	8.892886	6.327937	9.298351	13.488006
8.988196	8.892886	11.696247	9.344871	7.506592
12.900219	9.344871	10.779956	10.779956	0.000000

2.772589	8.988196	12.389394	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	10.779956
4.787492	8.892886	7.506592	9.298351	13.488006
8.988196	8.892886	10.684646	9.462654	7.506592
12.900219	9.344871	10.779956	10.779956	0.000000

2.772589	8.988196	12.389394	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	10.779956
4.787492	8.892886	9.991498	9.298351	13.488006
8.988196	8.892886	8.892886	9.462654	7.506592
12.900219	9.344871	11.290781	9.991498	0.000000

2.772589	8.382061	11.696247	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	10.779956
4.787492	8.892886	9.991498	9.298351	13.488006
8.988196	8.892886	8.892886	9.462654	7.506592
12.900219	9.344871	11.290781	9.991498	0.000000

2.772589	8.382061	11.696247	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	9.991498
4.787492	8.892886	8.892886	9.298351	12.900219
8.988196	8.892886	9.991498	9.344871	7.506592
12.900219	9.344871	11.290781	8.892886	0.000000

2.772589	8.382061	11.696247	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	9.991498
4.787492	8.892886	8.892886	9.298351	12.900219
8.988196	8.892886	9.991498	9.344871	7.506592
11.696247	9.462654	11.290781	8.892886	0.000000

2.772589	7.506592	10.684646	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	9.991498
4.787492	8.892886	8.892886	9.298351	12.900219
8.988196	8.892886	9.991498	9.344871	7.506592
11.696247	9.462654	11.290781	8.892886	0.000000

2.772589	7.506592	10.684646	9.991498	2.772589
4.787492	11.542096	5.480639	2.772589	9.991498
2.772589	7.426549	8.892886	9.298351	13.488006
8.988196	8.892886	9.991498	9.344871	6.327937
11.696247	9.462654	11.290781	8.892886	0.000000

2.772589	7.506592	10.684646	7.506592	2.772589
4.787492	11.542096	5.480639	4.787492	9.991498
2.772589	7.426549	10.684646	7.426549	13.488006
8.988196	8.892886	9.991498	8.988196	6.327937
11.696247	9.462654	11.290781	7.426549	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.542096	2.772589	6.327937	9.991498
2.772589	7.426549	10.684646	7.426549	13.488006
8.988196	8.892886	8.892886	9.344871	6.327937
11.696247	9.462654	11.290781	7.426549	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.542096	2.772589	6.327937	9.991498
2.772589	7.426549	9.298351	7.426549	13.488006
8.988196	8.892886	7.426549	9.344871	6.327937
11.696247	9.462654	10.779956	5.480639	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.542096	2.772589	6.327937	11.696247
2.772589	7.426549	9.298351	7.426549	12.794859
8.988196	8.892886	7.426549	9.344871	6.327937
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	8.892886	8.892886
2.772589	7.426549	9.298351	9.298351	11.290781
8.988196	8.892886	7.426549	9.344871	6.327937
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	8.892886	8.892886
2.772589	7.426549	9.298351	9.298351	11.290781
8.988196	8.892886	7.426549	9.344871	6.327937
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	7.506592	8.892886	9.991498	2.772589
4.787492	11.290781	0.000000	8.892886	8.892886
2.772589	5.480639	9.298351	9.298351	11.542096
8.988196	8.892886	7.426549	9.344871	4.787492
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	8.892886	8.892886
2.772589	5.480639	9.298351	10.684646	9.462654
8.988196	8.892886	7.426549	9.344871	4.787492
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	8.892886	8.892886
2.772589	5.480639	9.298351	10.684646	9.462654
8.382061	7.426549	7.426549	9.344871	4.787492
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	8.892886	8.892886
2.772589	5.480639	9.298351	10.684646	9.462654
8.382061	7.426549	7.426549	9.344871	4.787492
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	7.426549	8.892886
2.772589	5.480639	10.684646	10.684646	9.462654
8.382061	7.426549	7.426549	9.344871	4.787492
11.696247	9.344871	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	7.426549	8.892886
2.772589	5.480639	10.684646	9.298351	9.462654
8.382061	7.426549	7.426549	9.462654	4.787492
9.991498	9.462654	9.991498	5.480639	0.000000

2.772589	6.327937	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	5.480639	9.991498
2.772589	5.480639	10.684646	9.298351	9.462654
8.382061	7.426549	7.426549	9.462654	4.787492
9.991498	9.462654	9.991498	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	11.542096	0.000000	5.480639	9.991498
2.772589	5.480639	10.684646	9.298351	9.462654
8.382061	7.426549	7.426549	9.462654	4.787492
9.991498	9.462654	9.991498	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	11.542096	2.772589	2.772589	9.991498
2.772589	5.480639	10.684646	9.298351	9.462654
8.382061	7.426549	7.426549	9.462654	4.787492
9.991498	9.462654	9.991498	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	9.344871	5.480639	2.772589	9.991498
2.772589	5.480639	10.684646	9.298351	9.344871
8.382061	7.426549	7.426549	9.462654	2.772589
9.991498	9.462654	9.991498	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	9.344871	5.480639	2.772589	9.991498
2.772589	5.480639	10.684646	9.298351	9.344871
8.382061	7.426549	5.480639	9.462654	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	9.344871	5.480639	2.772589	9.991498
2.772589	5.480639	10.684646	9.298351	9.344871
8.382061	7.426549	5.480639	9.462654	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	4.787492	8.892886	9.991498	2.772589
4.787492	9.344871	5.480639	2.772589	9.991498
2.772589	2.772589	11.983929	9.298351	9.344871
8.382061	7.426549	5.480639	9.462654	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	2.772589	7.426549	9.991498	0.000000
4.787492	9.344871	5.480639	0.000000	10.779956
2.772589	2.772589	12.900219	7.426549	9.462654
8.382061	7.426549	5.480639	9.462654	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	2.772589	7.426549	9.991498	0.000000
4.787492	9.344871	5.480639	0.000000	10.779956
2.772589	2.772589	12.900219	7.426549	9.462654
8.382061	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	2.772589	8.892886	8.892886	0.000000
4.787492	9.344871	5.480639	0.000000	10.779956
2.772589	2.772589	12.900219	7.426549	9.462654
8.382061	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	2.772589	8.892886	8.892886	0.000000
4.787492	9.344871	5.480639	0.000000	10.779956
2.772589	2.772589	12.900219	7.426549	9.462654
8.382061	6.327937	2.772589	9.344871	2.772589
9.991498	9.462654	8.892886	5.480639	0.000000

2.772589	2.772589	9.991498	7.426549	0.000000
4.787492	9.344871	5.480639	0.000000	10.779956
2.772589	4.787492	11.983929	7.426549	9.462654
8.382061	6.327937	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	2.772589	9.991498	7.426549	0.000000
4.787492	9.462654	5.480639	0.000000	10.779956
2.772589	2.772589	11.983929	7.426549	9.462654
8.382061	6.327937	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	2.772589	9.991498	4.787492	0.000000
4.787492	9.462654	5.480639	2.772589	10.779956
2.772589	2.772589	10.684646	8.892886	9.462654
7.506592	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	2.772589	9.991498	4.787492	0.000000
4.787492	9.462654	7.426549	2.772589	10.779956
2.772589	2.772589	9.298351	8.892886	9.462654
7.506592	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	2.772589	9.991498	4.787492	0.000000
4.787492	9.462654	7.426549	2.772589	10.779956
2.772589	2.772589	9.298351	8.892886	9.462654
7.506592	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	2.772589	10.779956
2.772589	2.772589	10.684646	8.892886	9.462654
7.506592	4.787492	5.480639	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	2.772589	9.991498
2.772589	2.772589	9.298351	8.892886	9.344871
7.506592	4.787492	7.426549	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	2.772589	9.991498
2.772589	2.772589	9.298351	8.892886	9.344871
7.506592	4.787492	7.426549	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	2.772589	8.892886
0.000000	2.772589	9.298351	8.892886	8.988196
8.382061	4.787492	7.426549	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	0.000000	9.991498
0.000000	2.772589	9.298351	8.892886	8.988196
8.382061	4.787492	7.426549	9.344871	2.772589
9.991498	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	9.991498	4.787492	0.000000
4.787492	9.344871	4.787492	0.000000	9.991498
0.000000	2.772589	9.298351	8.892886	8.988196
6.327937	4.787492	7.426549	9.344871	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.344871	2.772589	0.000000	9.991498
0.000000	2.772589	9.298351	8.892886	8.988196
6.327937	4.787492	7.426549	9.344871	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.344871	2.772589	0.000000	9.991498
0.000000	2.772589	9.298351	8.892886	8.988196
6.327937	4.787492	7.426549	9.344871	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.344871	2.772589	0.000000	9.991498
0.000000	2.772589	7.426549	9.991498	8.988196
6.327937	4.787492	7.426549	9.344871	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.462654	0.000000	0.000000	9.991498
0.000000	2.772589	4.787492	8.892886	8.988196
6.327937	4.787492	7.426549	8.382061	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.462654	0.000000	0.000000	9.991498
0.000000	2.772589	4.787492	8.892886	8.988196
6.327937	4.787492	7.426549	8.382061	2.772589
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	10.779956	4.787492	0.000000
4.787492	9.462654	0.000000	0.000000	9.991498
0.000000	2.772589	4.787492	8.892886	9.344871
6.327937	4.787492	7.426549	8.382061	0.000000
7.426549	9.462654	7.506592	5.480639	0.000000

2.772589	0.000000	8.382061	4.787492	0.000000
4.787492	9.462654	2.772589	0.000000	9.991498
0.000000	2.772589	4.787492	8.892886	9.344871
6.327937	4.787492	7.426549	8.382061	0.000000
7.426549	9.462654	7.506592	5.480639	0.000000

