0	0	0	0	3
0	3	4	0	5
2	4	6	5	14

1	0	0	0	1
0	0	1	2	1
0	0	2	0	0
0	5	2	1	3
2	4	5	7	9

1	0	0	0	1
0	0	1	2	2
0	0	0	3	1
0	3	2	1	6
1	4	3	6	10

0	0	0	0	1
0	0	0	1	2
0	0	2	3	2
0	2	2	2	3
1	4	3	6	11

1	0	0	1	2
0	0	0	1	1
0	0	3	2	2
0	1	1	5	5
1	3	5	8	11

1	0	0	0	0
0	0	0	3	0
0	0	4	3	1
0	2	0	2	6
3	4	8	7	12

1	0	0	0	0
0	0	0	0	1
0	0	2	0	2
0	2	1	0	5
2	5	7	5	12

1	0	0	0	1
0	0	0	1	1
0	0	1	0	0
0	2	0	0	2
1	3	11	6	14

1	0	0	0	2
0	1	0	1	3
0	0	0	0	5
0	3	0	2	4
1	2	9	6	13

1	0	0	0	1
0	0	0	0	0
0	0	5	0	3
0	0	0	3	8
1	3	8	5	10

1	0	0	0	0
0	0	0	0	0
0	0	3	1	1
0	1	0	0	6
3	2	8	9	9

1	0	0	0	1
0	0	0	0	0
0	0	3	1	6
0	0	1	2	6
2	5	11	2	11

1	0	0	0	1
0	0	0	1	3
0	0	0	1	3
0	3	4	3	2
3	4	6	8	14

1	0	0	0	0
0	0	0	0	2
0	0	0	1	1
0	1	0	1	4
4	4	8	6	15

0	0	0	0	1
0	0	0	0	2
0	0	1	4	2
0	2	2	3	5
2	2	12	5	12

1	0	0	0	0
0	0	0	1	3
0	0	0	1	2
0	2	1	2	6
1	5	8	9	13

0	0	0	0	1
0	0	1	2	1
0	1	2	6	5
0	0	1	0	7
1	4	9	4	12

1	0	0	0	0
0	0	0	1	1
0	0	2	2	5
0	1	2	1	5
1	4	11	7	11

1	0	0	0	1
0	0	0	1	1
0	0	1	0	2
0	2	1	1	5
0	7	8	5	12

1	0	0	0	3
0	0	0	0	2
0	1	1	1	3
0	2	0	2	7
2	3	10	4	16

1	0	0	0	0
0	0	0	0	1
0	1	4	0	5
0	0	3	1	3
2	5	9	9	14

1	0	0	0	0
0	0	0	1	1
0	0	0	2	3
0	0	4	1	7
1	3	13	11	12

1	0	0	0	0
0	0	0	1	0
0	1	2	0	3
0	0	4	0	8
1	5	12	11	12

1	0	0	0	0
0	0	0	0	0
0	0	0	2	4
0	0	6	0	5
1	6	9	6	15

1	0	0	0	0
0	0	0	0	3
0	0	1	0	2
0	2	3	0	7
3	4	12	6	15

0	0	0	0	0
0	0	0	0	0
0	1	0	3	0
0	0	2	2	8
2	2	6	6	14

1	0	0	0	0
0	0	0	0	1
0	0	2	0	1
0	0	2	3	6
2	2	9	8	13

1	0	0	0	0
0	0	0	0	1
0	0	3	0	4
0	1	2	3	8
2	1	10	5	14

1	0	0	0	2
0	0	0	0	0
0	0	0	0	1
0	1	1	0	5
0	0	12	9	16

1	0	0	0	0
0	0	0	0	3
0	0	2	1	6
0	0	1	0	7
5	0	12	11	15

1	0	0	0	0
0	0	0	0	1
0	0	1	0	3
0	1	2	0	9
1	2	9	8	14

1	0	0	0	0
0	0	0	0	0
0	0	2	3	3
0	1	0	0	8
1	2	12	15	14

1	0	0	0	0
0	0	0	0	4
0	0	2	3	4
0	0	3	1	9
0	4	7	12	13

1	0	0	0	0
0	0	0	0	0
0	0	1	3	6
0	0	2	0	12
0	3	13	9	16

1	0	0	0	0
0	0	0	0	0
0	0	0	1	5
0	0	0	2	8
1	4	10	10	15

1	0	0	0	0
0	0	0	0	1
0	0	1	0	4
0	1	1	2	11
3	4	7	11	15

1	0	0	0	0
0	0	0	0	1
0	0	1	0	4
0	0	1	1	12
1	2	8	13	15

1	0	0	0	0
0	0	0	0	0
0	0	2	3	6
0	0	0	3	6
0	6	9	10	14

1	0	0	0	0
0	0	0	0	1
0	0	0	4	2
0	0	1	2	11
1	4	9	12	10

1	0	0	0	0
0	0	0	0	1
0	0	0	2	7
0	0	1	2	12
3	8	10	15	14

1	0	0	0	0
0	0	0	1	2
0	0	0	0	2
0	0	1	1	10
2	2	13	9	16

1	0	0	0	0
0	0	0	0	0
0	0	0	2	3
0	0	1	1	14
0	5	8	8	16

1	0	0	0	0
0	0	0	0	2
0	0	0	1	3
0	0	2	2	14
1	6	9	9	14

1	0	0	0	2
0	0	0	0	0
0	0	0	1	4
0	0	1	1	14
1	5	7	11	14

1	0	0	0	0
0	0	0	0	2
0	0	0	0	3
0	1	3	3	14
3	1	8	12	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	4
0	0	1	3	14
1	3	11	10	15

1	0	0	0	0
0	0	0	0	1
0	0	0	1	6
0	0	0	2	14
1	2	10	11	15

1	0	0	0	0
0	0	0	0	1
0	0	0	1	3
0	0	0	2	13
0	3	11	9	15

1	0	0	0	0
0	0	0	0	0
0	0	0	3	6
0	0	0	2	12
0	6	9	11	14

1	0	0	0	0
0	0	0	0	0
0	0	1	1	8
0	2	0	1	16
2	4	10	8	15

1	0	0	0	0
0	0	0	0	0
0	0	0	1	5
0	0	1	1	16
2	4	11	13	14

1	0	0	0	0
0	0	0	0	0
0	0	1	0	5
0	2	0	2	16
1	2	9	9	14

1	0	0	0	0
0	0	0	0	1
0	0	0	0	6
0	0	1	0	15
1	2	12	13	14

1	0	0	0	0
0	0	0	0	0
0	0	0	2	7
0	0	2	5	16
1	3	13	11	15

1	0	0	0	0
0	0	0	0	0
0	0	0	1	4
0	0	1	2	15
1	4	14	11	12

1	0	0	0	0
0	0	0	0	0
0	0	0	3	7
0	0	0	0	15
3	4	14	11	16

1	0	0	0	0
0	0	0	0	2
0	0	0	2	4
0	1	2	1	14
1	6	10	12	15

1	0	0	0	0
0	0	0	0	0
0	0	0	2	4
0	0	0	2	14
1	5	11	11	11

1	0	0	0	0
0	0	0	0	2
0	0	0	2	3
0	0	1	1	11
3	3	12	7	15

1	0	0	0	0
0	0	0	0	0
0	0	0	2	5
0	0	0	4	16
1	6	13	14	15

0	0	0	0	0
0	0	0	0	0
0	0	0	2	5
0	0	2	2	15
3	6	12	10	16

0	0	0	0	0
0	0	0	0	0
0	0	0	3	6
0	0	0	5	13
2	7	13	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	1	6
0	0	1	5	16
3	4	13	9	12

1	0	0	0	0
0	0	0	0	0
0	0	0	1	7
0	0	1	1	13
1	7	11	12	14

1	0	0	0	0
0	0	0	0	0
0	0	0	2	5
0	0	1	0	13
0	6	13	8	14

0	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	0	16
1	8	13	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	2	7
0	0	0	0	14
0	2	11	12	15

1	0	0	0	0
0	0	0	0	0
0	0	0	2	5
0	0	0	4	16
0	2	15	13	16

1	0	0	0	0
0	0	0	0	2
0	0	0	3	4
0	0	0	2	14
2	5	13	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	3	3
0	0	0	6	16
1	2	11	11	14

1	0	0	0	0
0	0	0	0	1
0	0	0	2	6
0	0	0	6	16
1	6	13	12	12

1	0	0	0	1
0	0	0	0	0
0	0	0	1	5
0	0	1	1	14
0	8	13	11	12

1	0	0	0	0
0	0	0	0	1
0	0	0	3	5
0	0	1	2	15
0	7	13	11	15

1	0	0	0	1
0	0	0	0	0
0	0	0	0	4
0	0	2	8	14
2	5	9	11	12

0	0	0	0	1
0	0	0	0	0
0	0	0	0	5
0	0	1	7	13
1	8	9	10	16

1	0	0	0	1
0	0	0	0	0
0	0	0	0	5
0	0	0	3	15
1	7	15	11	15

1	0	0	0	1
0	0	0	0	0
0	0	0	0	7
0	0	0	4	15
0	3	10	12	13

1	0	0	0	1
0	0	0	0	2
0	0	0	2	8
0	0	0	10	13
1	3	10	15	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	6	14
0	5	14	8	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	5	12
0	4	12	8	14

1	0	0	0	0
0	0	0	0	0
0	0	0	1	6
0	0	0	7	15
0	6	13	12	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	7	14
1	5	9	15	14

1	0	0	0	0
0	0	0	0	1
0	0	0	0	7
0	0	0	6	14
0	6	13	12	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	3
0	0	0	2	15
0	8	12	10	13

1	0	0	0	0
0	0	0	0	0
0	0	0	2	7
0	0	0	7	15
0	5	10	7	15

1	0	0	0	0
0	0	0	0	0
0	0	0	2	5
0	0	0	5	12
1	3	9	13	13

1	0	0	0	0
0	0	0	0	1
0	0	0	1	3
0	0	0	6	12
0	3	14	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	11	15
0	8	7	13	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	2
0	0	0	6	16
0	2	14	10	14

0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	4	12
0	9	15	9	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	16
1	6	13	9	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	8	14
0	4	10	14	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	4	15
0	7	12	12	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	8	14
0	7	11	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	5	15
0	5	12	13	15

1	0	0	0	1
0	0	0	0	2
0	0	0	0	8
0	0	0	7	15
0	4	12	11	13

1	0	0	0	2
0	0	0	0	0
0	0	0	0	7
0	0	0	7	11
0	4	8	13	11

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	8	15
0	6	14	12	11

1	0	0	0	1
0	0	0	0	0
0	0	0	0	4
0	0	0	6	12
2	6	15	12	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	8	15
0	5	14	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	4	15
0	4	9	13	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	4	13
0	6	14	11	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	6	15
0	2	14	12	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	4
0	0	0	8	14
0	4	13	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	6	15
0	8	11	7	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	8	14
2	8	13	12	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	10	15
0	6	14	12	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	9	10
1	6	14	11	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	5	16
0	9	12	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	5	14
1	8	11	11	16

1	0	0	0	0
0	0	0	0	2
0	0	0	0	5
0	0	0	6	15
0	5	13	10	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	4	14
0	10	11	9	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	8	15
1	4	15	14	14

1	0	0	0	0
0	0	0	0	1
0	0	0	1	9
0	0	0	4	14
2	10	9	13	14

0	0	0	0	0
0	0	0	0	1
0	0	0	0	6
0	0	0	5	12
0	6	13	13	15

1	0	0	0	0
0	0	0	0	1
0	0	0	0	4
0	0	0	4	11
1	6	13	13	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	6	15
0	5	12	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	8	13
0	5	11	16	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	7	13
1	5	13	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	3	12
3	4	10	16	16

0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	9	15
1	5	12	14	15

1	0	0	0	0
0	0	0	0	1
0	0	0	0	7
0	0	0	10	11
0	9	10	15	16

1	0	0	0	0
0	0	0	0	1
0	0	0	1	7
0	0	0	7	15
0	8	15	16	12

1	0	0	0	0
0	0	0	0	1
0	0	0	0	8
0	0	0	6	14
0	4	15	15	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	6	15
1	8	13	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	6	16
0	5	9	16	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	8	14
2	2	8	13	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	6	13
0	1	12	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	8	13
0	1	13	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	9	11
0	4	13	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	1	9
0	0	0	6	15
0	8	8	16	14

1	0	0	0	0
0	0	0	0	1
0	0	0	0	7
0	0	0	7	10
1	3	14	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	1	7
0	0	0	2	16
2	8	14	13	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	7	16
0	5	12	16	16

0	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	3	15
0	8	12	12	12

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	14
0	9	12	12	13

0	0	0	0	0
0	0	0	0	1
0	0	0	0	9
0	0	0	6	16
0	4	15	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	5	13
1	5	9	14	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	9
0	0	0	6	15
2	3	12	13	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	5	16
0	6	12	14	11

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	6	15
0	8	15	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	4	14
0	12	12	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	7	14
0	11	11	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	8	16
0	12	10	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	7	15
1	4	9	15	16

1	0	0	0	0
0	0	0	0	2
0	0	0	0	6
0	0	0	4	14
0	7	13	14	15

0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	10	16
0	7	12	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	10	14
0	8	14	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	3	15
0	10	11	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	6	16
0	13	10	16	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	11	15
0	10	14	12	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	7	14
0	5	11	15	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	1	16
1	7	9	11	14

1	0	0	0	0
0	0	0	0	1
0	0	0	0	5
0	0	0	5	15
1	12	10	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	7	12
0	12	12	15	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	4	14
0	10	13	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	5	13
0	10	9	12	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	8	14
0	11	11	13	16

1	0	0	0	0
0	0	0	0	1
0	0	0	0	6
0	0	0	9	15
0	10	13	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	11	14
0	10	10	12	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	15
0	12	12	14	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	5	14
0	9	14	14	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	7	14
0	11	8	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	5	13
0	9	12	15	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	7	13
0	11	11	14	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	16
0	9	12	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	7	15
0	9	14	15	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	7	13
0	10	12	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	11
0	0	0	8	11
0	11	11	16	14

0	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	14
0	8	14	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	5	16
0	10	14	13	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	11	13
0	9	14	12	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	13
0	0	0	7	16
0	11	9	13	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	7	15
0	14	12	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	16
0	12	13	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	6	16
0	6	15	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	5	15
0	10	11	14	11

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	8	12
0	8	15	16	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	7	14
0	10	15	16	12

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	7	12
0	8	11	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	11
0	0	0	2	14
0	10	11	16	16

0	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	7	14
0	10	10	14	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	14
0	9	14	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	8	15
0	13	13	12	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	3	14
0	9	11	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	9	14
0	6	12	12	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	6	16
0	9	13	16	13

0	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	9	16
0	12	13	14	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	8	16
0	11	8	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	5	10
0	11	12	16	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	5	14
0	4	14	13	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	7	11
0	9	13	15	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	16
0	9	10	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	4	14
0	10	11	13	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	7	13
0	11	14	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	12
0	0	0	9	16
0	11	13	16	14

0	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	5	15
0	10	12	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	7	14
0	12	9	16	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	10	16
0	7	11	15	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	5	14
0	8	12	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	6	11
0	11	14	15	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	5	16
0	13	15	14	13

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	7	16
0	9	9	16	15

0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	9	13
0	12	11	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	5	14
0	8	14	14	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	5	15
0	9	12	14	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	6	14
0	7	8	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	10	15
0	8	10	15	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	8	16
0	12	12	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	10	16
0	10	12	16	15

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	7	15
0	10	11	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	7
0	0	0	9	14
0	10	11	15	14

0	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	9	15
0	11	10	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	9	16
0	10	13	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	8	16
0	12	15	14	13

0	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	9	14
0	10	8	16	15

0	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	7	15
0	6	11	13	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	8	13
0	9	15	16	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	6
0	0	0	8	14
0	12	11	14	14

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	7	14
0	6	14	11	16

1	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	4	14
0	9	10	14	16

1	0	0	0	0
0	0	0	0	0
