9.991498	10.779956	2.772589	8.013084	2.772589

2.772589	0.000000	9.344872	4.787492	2.772589
2.772589	8.988197	0.000000	1.663553	4.787492
0.000000	6.327937	2.772589	0.554518	9.439098
9.462654	5.480639	9.991498	9.368428	2.772589
9.991498	10.779956	2.772589	7.037367	2.772589

2.772589	0.000000	9.344872	4.787492	2.772589
2.772589	8.745742	0.000000	0.000000	3.578550
0.000000	5.711758	2.772589	0.000000	9.130867
9.462654	5.480639	9.112609	9.439098	2.772589
9.991498	10.779956	2.772589	3.855809	2.772589

2.772589	0.000000	9.344872	4.787492	2.772589
2.772589	8.382060	0.000000	0.000000	2.772589
0.000000	4.787492	2.772589	0.000000	8.988197
9.391985	5.480639	8.892886	9.462654	2.772589
8.500554	10.779956	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	4.787492	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	8.988197
9.344872	5.480639	8.013084	9.391985	2.772589
7.506592	10.779956	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	4.787492	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	8.988197
9.344872	5.480639	7.426549	9.344872	2.772589
7.506592	10.779956	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	4.787492	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	9.059531
9.009640	7.330634	4.787492	9.344872	2.218071
7.506592	9.346548	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	4.787492	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	9.344872
8.382060	5.480639	4.787492	9.344872	0.000000
7.270861	8.866969	2.772589	2.772589	2.772589

2.772589	0.000000	9.439098	3.175569	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	9.344872
8.382060	3.314199	6.019847	9.344872	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.462654	2.772589	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	9.344872
8.382060	2.772589	6.327937	9.344872	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.415541	1.663553	0.000000
2.772589	8.382060	0.000000	0.000000	4.787492
0.000000	4.787492	2.772589	0.000000	9.344872
8.382060	2.772589	5.403670	9.130867	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	7.506592	0.000000	0.000000	4.787492
0.000000	2.772589	2.772589	0.000000	9.344872
8.031873	1.663553	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	7.506592	0.000000	0.000000	4.787492
0.000000	2.772589	2.772589	0.000000	9.344872
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	7.270861	0.000000	0.000000	4.787492
0.000000	2.218071	2.772589	0.000000	9.344872
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	4.787492
0.000000	0.000000	2.772589	0.000000	9.344872
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	4.384511
0.000000	0.000000	2.772589	0.000000	9.273537
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	0.000000	2.772589	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	0.000000	2.772589	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	4.787492	8.988197	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	1.109035	7.856779	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	2.772589
0.000000	2.772589	0.000000	0.000000	8.988197
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	1.109035
0.000000	2.772589	0.000000	0.000000	8.624515
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

2.772589	0.000000	9.344872	0.000000	0.000000
2.772589	6.327937	0.000000	0.000000	0.000000
0.000000	2.772589	0.000000	0.000000	8.382060
7.506592	0.000000	0.000000	7.506592	0.000000
6.327937	8.382060	2.772589	2.772589	2.772589

