15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	4	1	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	1	0	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	1	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	1	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	1	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	1	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	1	11	16
3	9	13	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
14	0	0	11	16
3	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
15	0	0	11	16
2	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
16	0	0	11	16
1	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
16	0	0	11	16
1	9	14	16	16

16	16	5	0	0
16	15	0	0	1
16	0	0	0	16
16	0	0	11	16
1	9	14	16	16

